Path,Dissimilarity,Contrast,Homogeneity,Energy,Correlation,ASM,Label
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_opening_sq_3_18_187.jpg,0.4592090317012317,0.6540989380012996,0.7896971507786055,0.39097584586911305,0.7463862053361755,0.15286211205306846,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_dilation_sq_5_0_114.jpg,0.20881840863884604,0.28817317374417784,0.9032777817193278,0.6674739342758086,0.762963379552103,0.4455214529376264,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_erosion_sq_3_15_141.jpg,0.3344031031592105,0.4581524893229696,0.8449950538018496,0.5910260009610693,0.6326253406075851,0.34931173381203384,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_closing_sq_3_10_48.jpg,1.0622219135817779,2.5270360762099395,0.6045691788777856,0.22426909641732606,0.6543975198230327,0.05029662760784389,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_erosion_sq_3_32_152.jpg,0.3118536118372429,0.4341446719014291,0.8561010142305402,0.6144924505532825,0.6483027650757438,0.3776009717869783,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_white_tophat_sq_3_22_242.jpg,0.8730859469943105,2.069488742615364,0.6747080184332684,0.4583837100551208,0.43696476310083643,0.21011562564389707,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_opening_sq_5_15_210.jpg,0.21554456575116193,0.23944325672987735,0.8946070820727138,0.5500997047618652,0.8279359020198086,0.3026096851790912,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_black_tophat_sq_3_11_1.jpg,0.6563261094935046,1.244924380335415,0.7279015660146825,0.5122260712505171,0.33865093833236776,0.2623755480687398,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_opening_sq_5_4_227.jpg,0.23269725844613867,0.2563280936106468,0.8860109529101892,0.5189312891063211,0.8198892624355449,0.2692896828135482,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_dilation_sq_3_6_111.jpg,1.2064771504109602,3.0508826841136703,0.5651835229102323,0.18736376647188324,0.6386030234223193,0.0351051809865304,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_black_tophat_sq_3_9_16.jpg,0.7912262339968553,1.7235132762238283,0.6910132463010148,0.4711728481969022,0.3655542969333457,0.22200385287798105,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_black_tophat_sq_5_28_35.jpg,0.8519799008933486,1.6248828130812845,0.6470708847632632,0.3294445153250921,0.3377548840588075,0.10853368867778485,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_white_tophat_sq_5_9_277.jpg,0.8779222325286085,2.1132831682382527,0.6756218243051204,0.47522977605981404,0.4204046143716826,0.22584334005386097,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_closing_sq_3_31_63.jpg,1.1415865992728211,2.767759088496585,0.5788406490524215,0.20447999737537376,0.6174147032968692,0.04181206932663285,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_dilation_sq_5_11_117.jpg,0.18418559431748852,0.23638771633077219,0.9130871222021564,0.6458022709366725,0.8925187616325451,0.4170605731469633,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_black_tophat_sq_3_23_9.jpg,0.7450855898532249,1.5309249458088003,0.7011049830926717,0.4811099745753863,0.38244946387544687,0.23146680763592883,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_black_tophat_sq_5_20_28.jpg,0.8618161616261824,1.6871890516416088,0.6465397594736705,0.3226038403704948,0.37500587410934677,0.10407323782179166,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_black_tophat_sq_5_14_22.jpg,0.7700358629173466,1.372215415598137,0.6725953662540752,0.34198141982613706,0.40677941604129,0.11695129150630061,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_opening_sq_3_23_191.jpg,0.5467085976756068,0.8312210752922852,0.7546432184340143,0.363728477264385,0.6746078466180135,0.13229840517306823,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_closing_sq_5_23_79.jpg,0.5947192722258322,0.9265331025143725,0.7353193792290003,0.261819064313281,0.8051384484248233,0.06854922243788196,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_white_tophat_sq_3_18_238.jpg,0.9680358728379324,2.4956870253619776,0.6546554731659964,0.4485442297098423,0.33208892452597183,0.20119192600599578,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_white_tophat_sq_3_29_247.jpg,0.842163481331938,2.0094394373043785,0.6877506347429319,0.47974952346146643,0.3451405893728501,0.23015960526150414,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_white_tophat_sq_3_19_239.jpg,0.8772129106502449,2.1177722332726523,0.6763470967309768,0.46362055127859375,0.413633336732817,0.21494401556786719,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_erosion_sq_5_20_161.jpg,0.08920094642387687,0.09838740879261512,0.9563181730249356,0.8023729725230687,0.8434332612519698,0.6438023870355052,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_dilation_sq_3_0_91.jpg,1.0938239393653801,2.578082449987847,0.5920007129282061,0.21698926246592415,0.6659148466234117,0.04708434002550572,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_erosion_sq_3_5_154.jpg,0.3096314006378937,0.4245117831756788,0.8565181154720715,0.6134114364937079,0.6658662145533858,0.3762735904212743,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_opening_sq_3_27_194.jpg,0.5429635765695606,0.8202836295454885,0.7558480427526071,0.376647152733254,0.6761700924168335,0.14186307766206716,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_black_tophat_sq_5_6_42.jpg,0.8971929702729649,1.758647030520682,0.6316381172675068,0.3051741219286878,0.38551539787083833,0.0931312446949456,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_closing_sq_3_8_67.jpg,1.1659465974871157,2.9010768795789703,0.5756735382183319,0.20039513490181182,0.6096084953597043,0.040158210092315356,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_opening_sq_3_31_199.jpg,0.5275965893026324,0.8075455974920759,0.7637974703218602,0.39435469013036584,0.6784567549361452,0.15551562162781685,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_dilation_sq_3_12_94.jpg,1.2064424283609705,3.097732650135664,0.5690979414325441,0.19507853686109516,0.6313607709282906,0.038055635543865665,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_opening_sq_3_12_182.jpg,0.5625468127638256,0.8395791687541233,0.7460585748638708,0.35435116844159475,0.666661243756608,0.12556475057592345,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_dilation_sq_5_16_121.jpg,0.22362984310593698,0.348262161398009,0.8999278238869429,0.6549517480308962,0.7679395843477316,0.4289617922487265,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_dilation_sq_5_3_131.jpg,0.19411610061458032,0.24238967068615733,0.9077489986773525,0.6631075613868179,0.789551627866679,0.43971163796837254,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_opening_sq_5_30_224.jpg,0.24649679317066878,0.27569307691926126,0.8796428436519509,0.5022254686368668,0.8162906782537032,0.2522304213475205,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_black_tophat_sq_5_23_31.jpg,0.8439243852957079,1.5329289041224994,0.6435625774462271,0.31280334080026284,0.4063581775656746,0.09784593001580537,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_white_tophat_sq_3_1_232.jpg,0.9458732843587085,2.4412031686350764,0.6630097164894059,0.4580308212121073,0.3462761947195689,0.20979223318023743,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_opening_sq_5_21_216.jpg,0.215127901151284,0.23838175405875964,0.8947579333319133,0.553403366673718,0.8185358794882496,0.30625528624580567,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_closing_sq_5_22_78.jpg,0.5823036592080396,0.9651390618102094,0.7460721265877754,0.26864915438858844,0.8139191242081725,0.07217236815370362,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_white_tophat_sq_3_13_236.jpg,0.8828180415771747,2.1595577402889865,0.6764367586376523,0.4664450037252098,0.41505248921687465,0.217570941500211,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_white_tophat_sq_5_1_256.jpg,0.9868601842252767,2.5524278153382176,0.6489070358540311,0.4475064299901745,0.2945906405522369,0.20026200488255094,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_opening_sq_3_10_180.jpg,0.5363068635572245,0.7816429481996617,0.7560917973791742,0.3514361252004169,0.6951843548480786,0.12350735009588311,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_dilation_sq_5_24_127.jpg,0.21709713741499298,0.3041006741037991,0.8998423871646372,0.6490053460133247,0.7853862140951189,0.4212079391538753,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_closing_sq_3_9_68.jpg,1.0551138139195737,2.441922411099151,0.6016704768483603,0.20846562968775909,0.6641274057034986,0.0434579187611139,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_dilation_sq_3_3_107.jpg,1.182895918175009,3.0822912584759004,0.5807709281454131,0.18886438862797553,0.6439787135155562,0.035669757291818975,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_opening_sq_3_21_190.jpg,0.4854043382721316,0.7006016835233951,0.7785816748012021,0.39223183962655805,0.734067029426606,0.15384581601683395,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_opening_sq_3_3_197.jpg,0.5456222935402106,0.8238848021587195,0.7545747545636085,0.3569682344460669,0.6838663720130508,0.12742632040354218,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_white_tophat_sq_5_29_270.jpg,0.8876444065257612,2.1299398316476603,0.6713332295459135,0.4584928579895101,0.46139590283654747,0.2102157008273891,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_opening_sq_5_0_204.jpg,0.21999394844271608,0.24170018997921636,0.8921603446761615,0.5128671578093684,0.8405216495801425,0.2630327215594596,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_opening_sq_3_6_203.jpg,0.5571202523797005,0.8546981413782668,0.7507137395235522,0.37042959718706203,0.6589955842076954,0.13721808647216902,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_dilation_sq_5_13_119.jpg,0.23347106413162635,0.33164518033144674,0.8927443731481526,0.625914877553218,0.7949117884745064,0.39176943394245983,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_closing_sq_5_30_85.jpg,0.6308698865581024,1.0193501024300473,0.7227263828144368,0.25592505815620437,0.7938323200122642,0.0654976353922566,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_dilation_sq_5_25_128.jpg,0.19861012594183564,0.2744430831196274,0.90807232448144,0.6651371642851053,0.8487987981596053,0.44240744731323106,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_white_tophat_sq_5_19_263.jpg,1.003278753577611,2.595364110297072,0.6424910486383455,0.4340850308584947,0.34479590622918427,0.18842981401542028,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_dilation_sq_3_20_99.jpg,1.2552616306466733,3.3835943274090905,0.5635961115251864,0.1821397635947295,0.6095163263395655,0.03317489348234395,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_closing_sq_3_11_49.jpg,1.0652526525166046,2.4695115599625,0.5980103388311506,0.20869054380023605,0.6741644621078847,0.04355174307163824,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_erosion_sq_5_9_178.jpg,0.07969702531237446,0.08876444065257615,0.9610575286011945,0.8384256638240152,0.8184438499888508,0.7029575937587406,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_white_tophat_sq_3_31_250.jpg,0.9085470806196398,2.279413296561029,0.671079603639322,0.46930092794054834,0.4172655395107727,0.22024336096585975,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_closing_sq_5_15_73.jpg,0.6097439992857179,0.9766072588925649,0.7311111845142518,0.25309329054633806,0.8192584165026137,0.06405621371957308,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_closing_sq_3_13_51.jpg,1.0692407279725795,2.490572963427761,0.5974920914372487,0.21010817981123112,0.6551271431608032,0.044145447223588624,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_dilation_sq_5_32_134.jpg,0.20405652749738346,0.26456217975109253,0.9039454057150339,0.6616496483324028,0.805503017308138,0.43778025713839236,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_opening_sq_3_5_202.jpg,0.5196700413192394,0.7683791251035461,0.7647467222389966,0.3719954956746672,0.6929688283244884,0.13838064880224135,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_opening_sq_5_18_212.jpg,0.235861925288069,0.2589868105812967,0.8843738228422654,0.5192383712162586,0.8179235990501815,0.2696084861433132,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_dilation_sq_3_25_104.jpg,1.139329666023482,2.8489838840085118,0.58750388287897,0.20537205399559977,0.6720021176923886,0.04217768056237155,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_white_tophat_sq_3_28_246.jpg,0.9967559684723786,2.647977936617378,0.6493577821972434,0.4394291703881707,0.36736678384797994,0.19309799578803596,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_opening_sq_3_11_181.jpg,0.542095525319815,0.8561415865992728,0.7597215207635265,0.38910588156086384,0.6357196281408392,0.151403387065257,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_opening_sq_5_20_215.jpg,0.19571827520696825,0.21394239115877403,0.9039611731617813,0.568480220910041,0.832143644799966,0.323169761565929,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_closing_sq_5_28_83.jpg,0.5733751320677973,0.9007643811290619,0.7455806870744706,0.26901406631197455,0.8167735343426864,0.07236856787370344,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_dilation_sq_3_15_96.jpg,1.0665572095376512,2.592204403747997,0.6080371068753246,0.21078014672537773,0.7128764465277293,0.04442827025357176,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_black_tophat_sq_5_12_20.jpg,0.8050406495999524,1.4214463221908622,0.6563400928120232,0.32863310083433717,0.3871505945276788,0.10799971496399162,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_black_tophat_sq_5_24_32.jpg,0.8638350008184483,1.626172489223764,0.6401464577390992,0.32773188321761354,0.3062902308217249,0.10740818727736348,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_white_tophat_sq_3_9_255.jpg,0.9899554069672272,2.590860164384105,0.6491080482491356,0.44262216409756744,0.3423655799055299,0.19591438015041393,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_closing_sq_3_30_62.jpg,1.0816613012832277,2.5167732302915162,0.5929439698367316,0.2183621196439269,0.6504386624023103,0.04768201529538865,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_erosion_sq_3_19_143.jpg,0.3397056562219433,0.49746281020431443,0.8455712792606256,0.5714012508823412,0.6706596336854277,0.32649938950990415,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_white_tophat_sq_3_15_237.jpg,0.9483831925436876,2.3252910451833078,0.6533108673822321,0.4545823171040689,0.35382958022562505,0.2066450830237042,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_opening_sq_3_4_201.jpg,0.5437125807907698,0.8359730358480364,0.7568870708748634,0.3823190809781014,0.6644615057217832,0.14616787967994005,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_opening_sq_5_23_217.jpg,0.22602566455523534,0.25233505786181615,0.889602000690356,0.5257936942771755,0.8390604953107544,0.2764590089416399,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_erosion_sq_5_26_167.jpg,0.07278237707154231,0.08190931592601226,0.9645173036898452,0.8622205823110952,0.7938446392417052,0.7434243325608841,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_opening_sq_3_13_183.jpg,0.5403544625274677,0.772158868259582,0.7528074819890306,0.34094473650986346,0.7082033172957136,0.1162433133537802,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_closing_sq_3_1_47.jpg,1.0967703533216602,2.7119805953343485,0.6000541700862048,0.23011523209744117,0.6335266658242324,0.05295302004325922,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_closing_sq_5_20_76.jpg,0.5807560478370642,0.8955461530448758,0.740707808203476,0.2651126813993255,0.8120380674284587,0.07028473383874026,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_closing_sq_5_10_70.jpg,0.6187419705259398,1.0099801092256488,0.7288406622341708,0.26436547946079797,0.7811417467385884,0.06988910673053758,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_opening_sq_5_31_225.jpg,0.23542541951676826,0.25609992013928506,0.8843503501080188,0.5115155862729605,0.8223246430046177,0.26164819500017045,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_opening_sq_5_17_211.jpg,0.22742942743339567,0.252865809197375,0.8888121178203773,0.5521145253407438,0.8097212505001598,0.3048304490922348,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_white_tophat_sq_3_10_233.jpg,0.9213644773587433,2.426089156303788,0.6745305836804507,0.45857491076778906,0.373414919457103,0.2102909487856857,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_erosion_sq_5_10_157.jpg,0.07578831454209056,0.08505414159651986,0.963028223774567,0.8429975331418761,0.8299391563544093,0.7106448408832885,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_white_tophat_sq_3_23_243.jpg,0.9064587973273942,2.2615215202305543,0.6710450884329981,0.47102371144724625,0.3644043784546964,0.2218633367455387,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_opening_sq_5_7_229.jpg,0.2223600081348803,0.24752853408465234,0.8913305460377909,0.5595839624298405,0.8092664360751776,0.3131342110086812,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_white_tophat_sq_3_30_249.jpg,1.004399779762997,2.6170009077335927,0.6435173687657088,0.4341229496176124,0.2912085130870319,0.18846273538469602,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_black_tophat_sq_3_4_14.jpg,0.6250316218669549,1.1292949935764207,0.7362563090313331,0.5206390352652961,0.4293449878290954,0.27106500504197817,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_closing_sq_5_7_88.jpg,0.6150118302984607,1.0062797307553037,0.7308603744670968,0.24960286285496067,0.8194981030242776,0.0623015891453923,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_black_tophat_sq_3_17_5.jpg,0.6820601088288252,1.3409358088501546,0.7213653906058618,0.4873596482597814,0.49953497138681363,0.23751942675189783,Cap
