Path,Dissimilarity,Contrast,Homogeneity,Energy,Correlation,ASM,Label
BatikYogya/Validasi/Cap/Yogya-Cap-Nogosari--Sogan_white_tophat_sq_3_17_101.jpg,0.952192697456858,2.4267191134964605,0.6576384309834337,0.45272666444962384,0.4161590601244833,0.2049614327036823,Cap
BatikYogya/Validasi/Cap/Yogya-Cap-Nogosari--Sogan_dilation_sq_5_9_60.jpg,0.2001676578985223,0.26108005416639796,0.9059419078781146,0.5942609830671731,0.9155362186084428,0.35314611599596296,Cap
BatikYogya/Validasi/Cap/Yogya-Cap-Nogosari--Sogan_black_tophat_sq_3_5_13.jpg,0.7807798572427715,1.6346446694212826,0.6891419682324489,0.4676888256508811,0.35957883768712007,0.21873283763870024,Cap
BatikYogya/Validasi/Cap/Yogya-Cap-Nogosari--Sogan_white_tophat_sq_3_2_102.jpg,0.9077683146412964,2.356878190088343,0.6767570334339698,0.4588204882410655,0.3906805938056183,0.21051624042976974,Cap
BatikYogya/Validasi/Cap/Yogya-Cap-Nogosari--Sogan_opening_sq_3_2_87.jpg,0.5018427487958889,0.7601152772059663,0.7745227732543971,0.38786044925077595,0.6948731329038828,0.15043572809301375,Cap
BatikYogya/Validasi/Cap/Yogya-Cap-Nogosari--Sogan_closing_sq_5_14_32.jpg,0.6067926250365822,0.9488048174364215,0.7303122890402598,0.26873271216652317,0.7842302052434731,0.07221727058837538,Cap
BatikYogya/Validasi/Cap/Yogya-Cap-Nogosari--Sogan_white_tophat_sq_5_7_116.jpg,0.9576440593052615,2.445166442626773,0.6567727004373648,0.4515738817422967,0.38137994351604965,0.20391897067180573,Cap
BatikYogya/Validasi/Cap/Yogya-Cap-Nogosari--Sogan_erosion_sq_5_1_75.jpg,0.061016562417845144,0.06984588370097371,0.9703688601702646,0.892995267344299,0.7622580751985476,0.7974405474993161,Cap
BatikYogya/Validasi/Cap/Yogya-Cap-Nogosari--Sogan_opening_sq_5_8_98.jpg,0.2099642362885105,0.2288232697258446,0.896900283816286,0.5547101592985945,0.8317961833940939,0.30770336082907207,Cap
BatikYogya/Validasi/Cap/Yogya-Cap-Nogosari--Sogan_erosion_sq_5_17_80.jpg,0.07691430102033224,0.08618012807476154,0.962468031642,0.8441702415499259,0.8150451864352418,0.7126233967184603,Cap
BatikYogya/Validasi/Cap/Yogya-Cap-Nogosari--Sogan_erosion_sq_3_17_64.jpg,0.3067941131244389,0.43072206983100286,0.8587738438622115,0.6294758262367782,0.6564450994051497,0.3962398158164746,Cap
BatikYogya/Validasi/Cap/Yogya-Cap-Nogosari--Sogan_erosion_sq_3_2_66.jpg,0.3258118759331551,0.44437279576986227,0.8487842961886478,0.5865794903736702,0.6467489740137629,0.3440754985270346,Cap
BatikYogya/Validasi/Cap/Yogya-Cap-Nogosari--Sogan_opening_sq_3_9_92.jpg,0.4922197806558499,0.7539645140649104,0.7796676877612808,0.4215775663451838,0.7033977777747403,0.17772764444552785,Cap
BatikYogya/Validasi/Cap/Yogya-Cap-Nogosari--Sogan_dilation_sq_3_31_48.jpg,1.1818145743324686,2.9710120485513465,0.5730248394377861,0.1880889367891624,0.6512630377677942,0.03537744814247753,Cap
BatikYogya/Validasi/Cap/Yogya-Cap-Nogosari--Sogan_black_tophat_sq_3_6_14.jpg,0.7163803750973456,1.4417835228991918,0.7100900698614936,0.48651157717763077,0.3757935247558447,0.2366935147278658,Cap
BatikYogya/Validasi/Cap/Yogya-Cap-Nogosari--Sogan_dilation_sq_5_7_58.jpg,0.20092658270544292,0.2579997123030144,0.9051741286117749,0.5807347718365515,0.8781521091757926,0.3372528752200516,Cap
BatikYogya/Validasi/Cap/Yogya-Cap-Nogosari--Sogan_white_tophat_sq_5_8_117.jpg,0.9685467830020684,2.4636484938070744,0.6517921806272209,0.43795174837563206,0.3504258198991405,0.19180173390527291,Cap
BatikYogya/Validasi/Cap/Yogya-Cap-Nogosari--Sogan_dilation_sq_5_22_53.jpg,0.15648731901131444,0.19186412765809693,0.9252751138897829,0.7449595797182156,0.7443021212166906,0.5549647754139404,Cap
BatikYogya/Validasi/Cap/Yogya-Cap-Nogosari--Sogan_black_tophat_sq_3_1_0.jpg,0.6574372150931791,1.273267493712829,0.729777050571736,0.5204097113578029,0.38620627676670993,0.27082626767551177,Cap
BatikYogya/Validasi/Cap/Yogya-Cap-Nogosari--Sogan_black_tophat_sq_3_20_5.jpg,0.8032400632933369,1.747838552388133,0.6859463433881219,0.46843854345614006,0.3538349381095836,0.21943466899531,Cap
BatikYogya/Validasi/Cap/Yogya-Cap-Nogosari--Sogan_white_tophat_sq_5_17_110.jpg,0.9778076497636421,2.558325603543633,0.6548051482467657,0.46225453771492986,0.2788466555715418,0.2136792576380435,Cap
BatikYogya/Validasi/Cap/Yogya-Cap-Nogosari--Sogan_white_tophat_sq_3_24_103.jpg,0.9374011041611896,2.350072668290336,0.6606908349876072,0.45054422773454084,0.33831113335794705,0.20299010114491378,Cap
BatikYogya/Validasi/Cap/Yogya-Cap-Nogosari--Sogan_erosion_sq_5_14_77.jpg,0.06745998283738673,0.07647779524903149,0.9671682884392789,0.8755998140809453,0.7880933372603021,0.7666750344185861,Cap
BatikYogya/Validasi/Cap/Yogya-Cap-Nogosari--Sogan_erosion_sq_3_22_68.jpg,0.33578206457309245,0.4693032276625613,0.8452115431356605,0.5961034501713168,0.6292890194006037,0.3553393233061476,Cap
BatikYogya/Validasi/Cap/Yogya-Cap-Nogosari--Sogan_closing_sq_3_2_24.jpg,1.1705497492571961,2.9298763398991072,0.5751087084515578,0.2052097720111356,0.6017923597526087,0.04211105052886226,Cap
BatikYogya/Validasi/Cap/Yogya-Cap-Nogosari--Sogan_white_tophat_sq_3_27_104.jpg,0.9065828046487865,2.327200757932748,0.6759699355831086,0.45967340815794966,0.38498319809366366,0.211299642167545,Cap
BatikYogya/Validasi/Cap/Yogya-Cap-Nogosari--Sogan_closing_sq_5_17_34.jpg,0.6235187325459696,0.9993204398787704,0.7251055068151564,0.2619410215761874,0.7818309389132283,0.0686130987843767,Cap
BatikYogya/Validasi/Cap/Yogya-Cap-Nogosari--Sogan_white_tophat_sq_5_0_107.jpg,0.9136363410895778,2.2990461356838505,0.6699326443853155,0.468164684540531,0.36481068425522956,0.2191781718509349,Cap
BatikYogya/Validasi/Cap/Yogya-Cap-Nogosari--Sogan_dilation_sq_3_17_43.jpg,1.1441510706792128,2.7853730884271406,0.5797176945014739,0.20451454593045781,0.64411785329414,0.041826199497141336,Cap
BatikYogya/Validasi/Cap/Yogya-Cap-Nogosari--Sogan_dilation_sq_5_27_55.jpg,0.20623905635388715,0.27872877614694375,0.9039687572475544,0.6714956646716347,0.7514171902335686,0.4509064276728005,Cap
BatikYogya/Validasi/Cap/Yogya-Cap-Nogosari--Sogan_erosion_sq_3_24_69.jpg,0.33520667060183235,0.4924876364700572,0.847771639875554,0.6004924785129605,0.645346963044378,0.36059121675063827,Cap
BatikYogya/Validasi/Cap/Yogya-Cap-Nogosari--Sogan_closing_sq_5_19_35.jpg,0.6548677833939316,1.1236948229423465,0.7182099064143301,0.24834447604193133,0.7853827324942395,0.0616749787805414,Cap
BatikYogya/Validasi/Cap/Yogya-Cap-Nogosari--Sogan_erosion_sq_3_10_62.jpg,0.30548459581053666,0.4422696315990496,0.8606777460868696,0.6391381750476371,0.6548004436155727,0.408497606803224,Cap
BatikYogya/Validasi/Cap/Yogya-Cap-Nogosari--Sogan_opening_sq_3_17_86.jpg,0.5150817704277261,0.7494655284447994,0.7655987956678284,0.3766186448348785,0.7007714541796509,0.14184160363726034,Cap
BatikYogya/Validasi/Cap/Yogya-Cap-Nogosari--Sogan_white_tophat_sq_5_32_115.jpg,0.9687898373519973,2.4555582561594433,0.6514780632546797,0.4518605290516448,0.2975941254064276,0.20417793771483234,Cap
BatikYogya/Validasi/Cap/Yogya-Cap-Nogosari--Sogan_opening_sq_5_16_94.jpg,0.23492442993834356,0.26437864891543195,0.8854649997359374,0.5308986082643166,0.8097955437681336,0.2818533322569883,Cap
BatikYogya/Validasi/Cap/Yogya-Cap-Nogosari--Sogan_dilation_sq_3_5_49.jpg,1.1546619312404205,2.9520240474997643,0.5867014218418929,0.19209807334242082,0.6617188368540962,0.036901669781870094,Cap
BatikYogya/Validasi/Cap/Yogya-Cap-Nogosari--Sogan_erosion_sq_3_3_70.jpg,0.3553107375459447,0.5271749644098987,0.8391428429655656,0.5969694594948245,0.5772589542237623,0.3563725355695429,Cap
BatikYogya/Validasi/Cap/Yogya-Cap-Nogosari--Sogan_white_tophat_sq_3_16_100.jpg,0.9132097559039887,2.344561782927664,0.673518118815128,0.46984400091474693,0.4012955345800592,0.2207533851955767,Cap
BatikYogya/Validasi/Cap/Yogya-Cap-Nogosari--Sogan_black_tophat_sq_3_18_4.jpg,0.5785735189805606,1.0289780308629422,0.7542251625014113,0.5407494598092126,0.39629567029372736,0.29240997828395526,Cap
BatikYogya/Validasi/Cap/Yogya-Cap-Nogosari--Sogan_erosion_sq_5_15_78.jpg,0.06601157732352518,0.0751682779351293,0.967908480846121,0.8716931301428879,0.8088360298713011,0.7598489131383056,Cap
BatikYogya/Validasi/Cap/Yogya-Cap-Nogosari--Sogan_white_tophat_sq_3_6_105.jpg,0.9451788433589119,2.3531877322037094,0.6564701781997856,0.43776901504532345,0.3869178189200799,0.19164171053375262,Cap
BatikYogya/Validasi/Cap/Yogya-Cap-Nogosari--Sogan_black_tophat_sq_3_28_9.jpg,0.5376064602854153,0.9231799445439259,0.7686767979981979,0.5522676989605012,0.4696976804845842,0.30499961131512676,Cap
BatikYogya/Validasi/Cap/Yogya-Cap-Nogosari--Sogan_dilation_sq_5_14_51.jpg,0.17760328569798764,0.22803954345464553,0.9161951451930465,0.6944877550237563,0.8495286480449394,0.48231324187793684,Cap
BatikYogya/Validasi/Cap/Yogya-Cap-Nogosari--Sogan_closing_sq_5_12_31.jpg,0.6103689961855348,0.9774405880923209,0.7309470184144008,0.268084799876485,0.7801633469524581,0.071869459924815,Cap
BatikYogya/Validasi/Cap/Yogya-Cap-Nogosari--Sogan_dilation_sq_3_18_44.jpg,1.2062390563538872,3.042589074458956,0.5652193234493333,0.18948926860746898,0.6415240969593227,0.035906182917393524,Cap
BatikYogya/Validasi/Cap/Yogya-Cap-Nogosari--Sogan_opening_sq_3_7_90.jpg,0.5164012083273397,0.7861716955769069,0.768383611205265,0.3958529800407569,0.683953544587438,0.1566995818071479,Cap
BatikYogya/Validasi/Cap/Yogya-Cap-Nogosari--Sogan_closing_sq_5_24_36.jpg,0.5697045153545865,0.8860521525190848,0.7463167951408701,0.2655257095003357,0.8197212610208711,0.07050390240565668,Cap
BatikYogya/Validasi/Cap/Yogya-Cap-Nogosari--Sogan_black_tophat_sq_3_24_7.jpg,0.7371044786484194,1.4999379963393038,0.7029998539203763,0.4768031306266091,0.3845585902784149,0.22734122537533527,Cap
BatikYogya/Validasi/Cap/Yogya-Cap-Nogosari--Sogan_erosion_sq_5_16_79.jpg,0.07482601772808667,0.08394303599684526,0.9634972924095556,0.8529784356999055,0.8113682792214905,0.7275722117690578,Cap
BatikYogya/Validasi/Cap/Yogya-Cap-Nogosari--Sogan_erosion_sq_3_8_73.jpg,0.33881280350791915,0.47127246392627026,0.8436337906910386,0.5721855624373959,0.6579375784622737,0.32739631786179907,Cap
BatikYogya/Validasi/Cap/Yogya-Cap-Nogosari--Sogan_dilation_sq_5_23_54.jpg,0.23492442993834356,0.3060451089032296,0.8895762700128458,0.535825558199541,0.8759986715514575,0.28710902881984973,Cap
BatikYogya/Validasi/Cap/Yogya-Cap-Nogosari--Sogan_closing_sq_3_5_28.jpg,1.1230251834068286,2.6764698587804627,0.5821868990340493,0.21069648128131085,0.6274905969956388,0.04439300722432578,Cap
BatikYogya/Validasi/Cap/Yogya-Cap-Nogosari--Sogan_closing_sq_3_26_25.jpg,1.1122514273242694,2.76880074999628,0.5950404806879375,0.20342982408372667,0.6278884450215344,0.04138369332673598,Cap
BatikYogya/Validasi/Cap/Yogya-Cap-Nogosari--Sogan_erosion_sq_5_13_76.jpg,0.06456813210251934,0.0727327741429854,0.96853099759951,0.8730656152071729,0.7998020040744807,0.7622435684570792,Cap
BatikYogya/Validasi/Cap/Yogya-Cap-Nogosari--Sogan_black_tophat_sq_3_13_3.jpg,0.7846488856702099,1.6961622214175525,0.6924473680883562,0.47379294079533596,0.393517908048547,0.22447975074749274,Cap
BatikYogya/Validasi/Cap/Yogya-Cap-Nogosari--Sogan_erosion_sq_3_0_61.jpg,0.3250479908333788,0.4328153134161041,0.8481256904991381,0.5788628711516502,0.6779439770190994,0.335082223597932,Cap
BatikYogya/Validasi/Cap/Yogya-Cap-Nogosari--Sogan_black_tophat_sq_5_10_16.jpg,0.8442170425741937,1.5234200227181414,0.6426319034970602,0.3166424258037552,0.4008786646818103,0.1002624258188866,Cap
BatikYogya/Validasi/Cap/Yogya-Cap-Nogosari--Sogan_closing_sq_3_14_20.jpg,1.077509536163015,2.6090793200430555,0.6027568460978368,0.22741481151764245,0.6467949483467601,0.05171749649760485,Cap
BatikYogya/Validasi/Cap/Yogya-Cap-Nogosari--Sogan_opening_sq_3_1_85.jpg,0.5154637129776142,0.7783294725720606,0.7681363580465972,0.3911171459545015,0.6949602288491551,0.15297262185959482,Cap
BatikYogya/Validasi/Cap/Yogya-Cap-Nogosari--Sogan_black_tophat_sq_3_3_10.jpg,0.6988606207310479,1.3906726653141603,0.715629203815969,0.4892940562170124,0.40014040282869623,0.2394086734492969,Cap
BatikYogya/Validasi/Cap/Yogya-Cap-Nogosari--Sogan_closing_sq_3_16_22.jpg,1.0960858329075749,2.668617715189905,0.5964830836722053,0.22144388249438426,0.6439195754526307,0.049037393094186664,Cap
BatikYogya/Validasi/Cap/Yogya-Cap-Nogosari--Sogan_black_tophat_sq_5_4_19.jpg,0.8794648836067281,1.708944896106666,0.6379575489038182,0.30929388836353217,0.40645047386290345,0.09566270937903311,Cap
BatikYogya/Validasi/Cap/Yogya-Cap-Nogosari--Sogan_dilation_sq_3_9_50.jpg,1.1559714485543227,2.9649902530245384,0.5871551536177675,0.19957313824542508,0.6687492689043674,0.03982943750912755,Cap
BatikYogya/Validasi/Cap/Yogya-Cap-Nogosari--Sogan_closing_sq_5_5_39.jpg,0.5298485622591158,0.8004126963655934,0.7617628440891747,0.2755129996824887,0.8405992795678819,0.07590741299404304,Cap
BatikYogya/Validasi/Cap/Yogya-Cap-Nogosari--Sogan_dilation_sq_5_8_59.jpg,0.1984216348133194,0.2633419477085927,0.9071911475336764,0.6179664090289418,0.8612145228206489,0.38188248268812547,Cap
BatikYogya/Validasi/Cap/Yogya-Cap-Nogosari--Sogan_opening_sq_3_26_89.jpg,0.563003159706549,0.8692417200311507,0.7486215732871256,0.37268218065418296,0.6469459060589319,0.13889200777715707,Cap
BatikYogya/Validasi/Cap/Yogya-Cap-Nogosari--Sogan_closing_sq_3_7_29.jpg,1.1498851692203909,2.9246184294720763,0.5862628733908142,0.20313491744913023,0.6061359728299361,0.04126379468706495,Cap
BatikYogya/Validasi/Cap/Yogya-Cap-Nogosari--Sogan_opening_sq_5_5_97.jpg,0.2501822907624466,0.27430915521252375,0.8773173394039536,0.47077090824757617,0.8390973618674454,0.22162524805224776,Cap
BatikYogya/Validasi/Cap/Yogya-Cap-Nogosari--Sogan_dilation_sq_3_10_41.jpg,1.2376674718875402,3.2328163054746755,0.5618787544680011,0.1841780198030988,0.617790818204675,0.03392154297859066,Cap
BatikYogya/Validasi/Cap/Yogya-Cap-Nogosari--Sogan_black_tophat_sq_3_10_1.jpg,0.7203535696747536,1.4313123446808298,0.7070239236804937,0.4792186132581493,0.43451919843716735,0.22965047929306368,Cap
BatikYogya/Validasi/Cap/Yogya-Cap-Nogosari--Sogan_erosion_sq_3_20_67.jpg,0.32589124061884617,0.44453152514124433,0.8487353666030124,0.5940521605244959,0.6278611188407458,0.35289796942382146,Cap
BatikYogya/Validasi/Cap/Yogya-Cap-Nogosari--Sogan_dilation_sq_5_6_57.jpg,0.17197831359963492,0.23217642769629118,0.9198698770627539,0.7184762961294698,0.8188680713714911,0.5162081880999216,Cap
BatikYogya/Validasi/Cap/Yogya-Cap-Nogosari--Sogan_black_tophat_sq_3_21_6.jpg,0.6095108655215004,1.1597164696603688,0.7477876202442518,0.5354312103617412,0.4460267424574413,0.28668658102943917,Cap
BatikYogya/Validasi/Cap/Yogya-Cap-Nogosari--Sogan_black_tophat_sq_3_12_2.jpg,0.6634887723771212,1.3015907659188197,0.7285395593792054,0.49692858035850307,0.45028023162252867,0.24693801397711726,Cap
BatikYogya/Validasi/Cap/Yogya-Cap-Nogosari--Sogan_white_tophat_sq_5_22_112.jpg,1.025153645071205,2.7436867872679205,0.641365685712046,0.43346864749354186,0.3393396207975599,0.18789506835988043,Cap
BatikYogya/Validasi/Cap/Yogya-Cap-Nogosari--Sogan_erosion_sq_5_30_83.jpg,0.08176546743319726,0.09051542403063477,0.9599922619431451,0.8184649896323548,0.844716827688142,0.6698849392538907,Cap
BatikYogya/Validasi/Cap/Yogya-Cap-Nogosari--Sogan_black_tophat_sq_3_30_11.jpg,0.6871989722273203,1.3431183377066582,0.7185290204887738,0.4919114762962632,0.44523244292936154,0.24197690051196913,Cap
BatikYogya/Validasi/Cap/Yogya-Cap-Nogosari--Sogan_opening_sq_5_13_93.jpg,0.23191849246779528,0.2568092420176487,0.8865270276145338,0.4934398304233353,0.8432880739493692,0.2434828662482099,Cap
BatikYogya/Validasi/Cap/Yogya-Cap-Nogosari--Sogan_closing_sq_3_15_21.jpg,0.9578275901409219,2.0990719292067004,0.6290084633545523,0.21934147366909007,0.7164452875461095,0.04811068207132813,Cap
BatikYogya/Validasi/Cap/Yogya-Cap-Nogosari--Sogan_white_tophat_sq_5_2_111.jpg,0.9801935506272291,2.550691712838726,0.6520087043197192,0.44484085528897943,0.3604318137833503,0.19788338653423074,Cap
BatikYogya/Validasi/Cap/Yogya-Cap-Nogosari--Sogan_opening_sq_3_8_91.jpg,0.5315003397800606,0.7483643434308361,0.7557518153156831,0.3410225221562544,0.7174531584187673,0.11629636061781302,Cap
BatikYogya/Validasi/Cap/Yogya-Cap-Nogosari--Sogan_black_tophat_sq_5_2_17.jpg,0.8284482715859544,1.5456669361759119,0.6538108625362861,0.3254090047760402,0.39633578212829046,0.10589102038933296,Cap
BatikYogya/Validasi/Cap/Yogya-Cap-Nogosari--Sogan_black_tophat_sq_5_27_18.jpg,0.8882396416684442,1.833641698205862,0.6437022099873564,0.32840777990504844,0.3709934729586332,0.10785166990216274,Cap
BatikYogya/Validasi/Cap/Yogya-Cap-Nogosari--Sogan_black_tophat_sq_3_26_8.jpg,0.7196740095535241,1.4614659649505706,0.7096904308162479,0.4811357262041201,0.41571625932369954,0.23149158702996603,Cap
BatikYogya/Validasi/Cap/Yogya-Cap-Nogosari--Sogan_dilation_sq_5_28_56.jpg,0.21725586678637504,0.28188848269601835,0.8977693136577445,0.6281352371861252,0.8310471228720111,0.3945538761948697,Cap
BatikYogya/Validasi/Cap/Yogya-Cap-Nogosari--Sogan_dilation_sq_3_13_42.jpg,1.1585607214249931,2.890804113074836,0.5799428861070712,0.19871473499007952,0.6443113913657272,0.03948754590217754,Cap
BatikYogya/Validasi/Cap/Yogya-Cap-Nogosari--Sogan_dilation_sq_5_21_52.jpg,0.22763279944047896,0.3168585473286343,0.8948746557501708,0.5203391984481918,0.8996285059646236,0.27075288144170667,Cap
BatikYogya/Validasi/Cap/Yogya-Cap-Nogosari--Sogan_erosion_sq_3_7_72.jpg,0.3317840685314061,0.48559282940064785,0.8491271503933381,0.5930972561716281,0.6568160826158823,0.3517643552783139,Cap
BatikYogya/Validasi/Cap/Yogya-Cap-Nogosari--Sogan_dilation_sq_3_2_45.jpg,1.0965868224859996,2.6017777689594794,0.5921790115981904,0.2043589500476114,0.6701944968856118,0.04176258046456213,Cap
BatikYogya/Validasi/Cap/Yogya-Cap-Nogosari--Sogan_opening_sq_5_28_96.jpg,0.25773681678166277,0.28952237340092557,0.8742938523723924,0.485387372803902,0.8246760614741001,0.2356009016774741,Cap
BatikYogya/Validasi/Cap/Yogya-Cap-Nogosari--Sogan_opening_sq_5_22_95.jpg,0.2378758041874792,0.26820303470716916,0.8840480370920376,0.518574305913509,0.8146217075596213,0.2689193107536776,Cap
BatikYogya/Validasi/Cap/Yogya-Cap-Nogosari--Sogan_black_tophat_sq_3_32_12.jpg,0.6528340633230987,1.2735651112841702,0.7322615606014178,0.49435869185247266,0.5029768416348516,0.24439051621008803,Cap
BatikYogya/Validasi/Cap/Yogya-Cap-Nogosari--Sogan_erosion_sq_3_18_65.jpg,0.33797947430816316,0.4987128040039484,0.8467405141300899,0.5971662141203546,0.6197032615206106,0.3566074872868372,Cap
BatikYogya/Validasi/Cap/Yogya-Cap-Nogosari--Sogan_white_tophat_sq_5_11_108.jpg,0.9975347344507222,2.6197985129042016,0.64692240321012,0.433090367844492,0.39192188837762487,0.1875672667196774,Cap
BatikYogya/Validasi/Cap/Yogya-Cap-Nogosari--Sogan_closing_sq_3_27_26.jpg,1.1544535989404816,2.8526296992574443,0.5783069318050791,0.20502115113061434,0.614491416710498,0.0420336724109222,Cap
BatikYogya/Validasi/Cap/Yogya-Cap-Nogosari--Sogan_white_tophat_sq_3_7_106.jpg,0.8955709545091542,2.2174890005505925,0.6733753912502267,0.4602460894025862,0.3454475572292681,0.21182646281037337,Cap
BatikYogya/Validasi/Cap/Yogya-Cap-Nogosari--Sogan_closing_sq_5_4_38.jpg,0.610046577149915,0.9881994632963131,0.7320221485150056,0.2625907795168603,0.8025433549235419,0.06895391748727234,Cap
BatikYogya/Validasi/Cap/Yogya-Cap-Nogosari--Sogan_white_tophat_sq_5_12_109.jpg,0.9609674555185738,2.4101864574084453,0.6517799673998537,0.4310414785687162,0.3925313387054598,0.18579675624670505,Cap
BatikYogya/Validasi/Cap/Yogya-Cap-Nogosari--Sogan_erosion_sq_5_0_74.jpg,0.0872565116244463,0.09597670646474969,0.9572409625652534,0.8286084987863811,0.8115737776888726,0.68659204426102,Cap
BatikYogya/Validasi/Cap/Yogya-Cap-Nogosari--Sogan_erosion_sq_5_2_82.jpg,0.06651752719480558,0.07548573667789346,0.9676345559677137,0.8784841433851921,0.7869837977951034,0.7717343901792147,Cap
BatikYogya/Validasi/Cap/Yogya-Cap-Nogosari--Sogan_erosion_sq_5_18_81.jpg,0.06911176035833155,0.07874464908408192,0.9664039073102171,0.8733350901934966,0.7871188672718701,0.7627141797632829,Cap
BatikYogya/Validasi/Cap/Yogya-Cap-Nogosari--Sogan_closing_sq_5_3_37.jpg,0.6530027132801921,1.0864132618389788,0.7159547050515145,0.2507259014432519,0.7914995052885242,0.06286347765453126,Cap
BatikYogya/Validasi/Cap/Yogya-Cap-Nogosari--Sogan_closing_sq_5_0_30.jpg,0.6263212980094345,1.0263986785779833,0.7261599291337998,0.2544541917501018,0.8082247226056691,0.06474693569919757,Cap
BatikYogya/Validasi/Cap/Yogya-Cap-Nogosari--Sogan_closing_sq_5_6_40.jpg,0.5974623141750289,0.9620140773111245,0.7368913844794712,0.2677210721282437,0.7926165909392567,0.07167457246149626,Cap
BatikYogya/Validasi/Cap/Yogya-Cap-Nogosari--Sogan_dilation_sq_3_29_47.jpg,1.1544337577690587,2.913036145654039,0.5837625513645621,0.19084182147216966,0.6610869104574214,0.03642060082281548,Cap
BatikYogya/Validasi/Cap/Yogya-Cap-Nogosari--Sogan_white_tophat_sq_3_14_99.jpg,0.9965129141224498,2.621633821260807,0.6480599926850573,0.44689264119525307,0.32526688984427754,0.1997130327544692,Cap
BatikYogya/Validasi/Tulis/Yogya-Tulis-Nogosari--Sogan_black_tophat_sq_5_9_1072.jpg,0.6922863763599343,1.2361878064746727,0.7057183781626797,0.391981474626664,0.5161954065978797,0.153649476450494,Tulis
BatikYogya/Validasi/Tulis/Yogya-Tulis-Nogosari--Sogan_dilation_sq_5_8_1112.jpg,0.4063317014791105,0.6488849442371717,0.8208268785051492,0.4497019745281968,0.860571169342833,0.202231865894559,Tulis
BatikYogya/Validasi/Tulis/Yogya-Tulis-Nogosari--Sogan_closing_sq_5_12_1085.jpg,0.4944478134625966,0.7418685065521826,0.7773076853114094,0.3298105539778017,0.8714462042354532,0.10877500151514445,Tulis
BatikYogya/Validasi/Tulis/Yogya-Tulis-Nogosari--Sogan_white_tophat_sq_3_8_1175.jpg,0.785543029947671,1.831715535278975,0.7034650490362055,0.4953503369816223,0.3746423760939089,0.24537195634780676,Tulis
BatikYogya/Validasi/Tulis/Yogya-Tulis-Nogosari--Sogan_black_tophat_sq_5_19_1063.jpg,0.566094112071839,0.9601808828076996,0.7546391415807484,0.48091040127029494,0.5063268111304721,0.2312748140499561,Tulis
BatikYogya/Validasi/Tulis/Yogya-Tulis-Nogosari--Sogan_black_tophat_sq_5_16_1061.jpg,0.6697161858787717,1.1776739852450393,0.71365136664195,0.4013293146439713,0.5221164845578009,0.16106521879259975,Tulis
BatikYogya/Validasi/Tulis/Yogya-Tulis-Nogosari--Sogan_closing_sq_5_28_1090.jpg,0.46216280255902586,0.6855916241300235,0.7910789814742244,0.3527518334686184,0.8738860145324719,0.12443385601547187,Tulis
