Path,Dissimilarity,Contrast,Homogeneity,Energy,Correlation,ASM,Label
BatikYogya/Validasi/Cap/Yogya-Cap-Nogosari--Sogan_dilation_sq_5_22_53.jpg,0.11485770848799802,0.13341747092303885,0.9444187373538874,0.7586163140364002,0.8231969398162075,0.575498711922174,Cap
BatikYogya/Validasi/Cap/Yogya-Cap-Nogosari--Sogan_black_tophat_sq_3_1_0.jpg,0.510744865132393,0.88933432318733,0.7811941469329129,0.5467526448569922,0.5712656149711114,0.29893845465811614,Cap
BatikYogya/Validasi/Cap/Yogya-Cap-Nogosari--Sogan_black_tophat_sq_3_20_5.jpg,0.624419698094531,1.2371789161098738,0.7453509619345333,0.4966676717876815,0.5427667494284656,0.24667877619899614,Cap
BatikYogya/Validasi/Cap/Yogya-Cap-Nogosari--Sogan_white_tophat_sq_5_17_110.jpg,0.8072803761445186,1.9537787676317742,0.7034750100935874,0.49452321113231024,0.44913775929620864,0.24455320634861147,Cap
BatikYogya/Validasi/Cap/Yogya-Cap-Nogosari--Sogan_white_tophat_sq_3_24_103.jpg,0.7265280871071517,1.5348824548379114,0.7141560475712185,0.48975398599495124,0.567818942506733,0.2398589667979429,Cap
BatikYogya/Validasi/Cap/Yogya-Cap-Nogosari--Sogan_erosion_sq_5_14_77.jpg,0.04899777282850779,0.05310566691413016,0.9759098068329038,0.8824510077566011,0.8526124427228826,0.778719781090641,Cap
BatikYogya/Validasi/Cap/Yogya-Cap-Nogosari--Sogan_erosion_sq_3_22_68.jpg,0.2614996288047513,0.33689680772086117,0.8766833486178436,0.6165296958874712,0.7336644974743513,0.38010886591109766,Cap
BatikYogya/Validasi/Cap/Yogya-Cap-Nogosari--Sogan_closing_sq_3_2_24.jpg,0.8229695619896065,1.733249195743628,0.6747265247974799,0.23809766122533524,0.764439685167445,0.05669049628097451,Cap
BatikYogya/Validasi/Cap/Yogya-Cap-Nogosari--Sogan_white_tophat_sq_3_27_104.jpg,0.7670081662954714,1.8214699331848554,0.7153453236888845,0.4848145716708624,0.5185650984278383,0.23504516890440175,Cap
BatikYogya/Validasi/Cap/Yogya-Cap-Nogosari--Sogan_closing_sq_5_17_34.jpg,0.4023459539717892,0.548794852759218,0.8133238110274661,0.30379900034511664,0.8803516901204258,0.09229383261069217,Cap
BatikYogya/Validasi/Cap/Yogya-Cap-Nogosari--Sogan_white_tophat_sq_5_0_107.jpg,0.7072803761445188,1.5730957683741646,0.7286676000976537,0.5041721151731344,0.5657558917236639,0.25418952171815234,Cap
BatikYogya/Validasi/Cap/Yogya-Cap-Nogosari--Sogan_dilation_sq_3_17_43.jpg,0.816391982182628,1.7657807473397673,0.6815032446952793,0.23288262369809948,0.7742750781182531,0.0542343164205106,Cap
BatikYogya/Validasi/Cap/Yogya-Cap-Nogosari--Sogan_dilation_sq_5_27_55.jpg,0.13941103687206136,0.17164068299925758,0.9334745823633548,0.689292068601374,0.8475736370243805,0.4751235558367613,Cap
BatikYogya/Validasi/Cap/Yogya-Cap-Nogosari--Sogan_erosion_sq_3_24_69.jpg,0.2525661964860183,0.34428606780499876,0.8827451892529844,0.6226205156638532,0.7520334090555766,0.3876563065255225,Cap
BatikYogya/Validasi/Cap/Yogya-Cap-Nogosari--Sogan_closing_sq_5_19_35.jpg,0.4471912892848305,0.7006928977975748,0.801060945354146,0.2866606864393339,0.866195692336131,0.08217434914987011,Cap
BatikYogya/Validasi/Cap/Yogya-Cap-Nogosari--Sogan_erosion_sq_3_10_62.jpg,0.23335313041326405,0.3128878990348923,0.8911476599900549,0.658382996971327,0.7557944754618505,0.43346817070094634,Cap
BatikYogya/Validasi/Cap/Yogya-Cap-Nogosari--Sogan_opening_sq_3_17_86.jpg,0.3201187824795843,0.40357337292749323,0.8482310032573361,0.4224788605570873,0.838806602994285,0.1784883876176148,Cap
BatikYogya/Validasi/Cap/Yogya-Cap-Nogosari--Sogan_white_tophat_sq_5_32_115.jpg,0.8112694877505567,1.888349418460777,0.6959519066174377,0.48057528713650943,0.4596472081162048,0.23095260660633848,Cap
BatikYogya/Validasi/Cap/Yogya-Cap-Nogosari--Sogan_opening_sq_5_16_94.jpg,0.15362039099232863,0.1650433061123484,0.9243293011339653,0.5625399710715742,0.8811662639716046,0.3164512190532075,Cap
BatikYogya/Validasi/Cap/Yogya-Cap-Nogosari--Sogan_dilation_sq_3_5_49.jpg,0.7474684484038604,1.47609997525365,0.6956880666091724,0.2257747955848847,0.8308405918782477,0.05097425832139647,Cap
BatikYogya/Validasi/Cap/Yogya-Cap-Nogosari--Sogan_erosion_sq_3_3_70.jpg,0.2617916357337292,0.35693640188072256,0.8784744267188913,0.6226988192652161,0.713621315096679,0.3877538195142942,Cap
BatikYogya/Validasi/Cap/Yogya-Cap-Nogosari--Sogan_white_tophat_sq_3_16_100.jpg,0.7406928977975749,1.7050284583024005,0.7207459177889154,0.5004197279527209,0.5646080965386621,0.2504199041242753,Cap
BatikYogya/Validasi/Cap/Yogya-Cap-Nogosari--Sogan_black_tophat_sq_3_18_4.jpg,0.46176194011383315,0.7293590695372432,0.7953586108657509,0.5679767428281199,0.5724112956593862,0.32259758039364034,Cap
BatikYogya/Validasi/Cap/Yogya-Cap-Nogosari--Sogan_erosion_sq_5_15_78.jpg,0.04636476119772334,0.04997772828507795,0.9771789161098738,0.8792645307753812,0.8729214026294828,0.7731061150796514,Cap
BatikYogya/Validasi/Cap/Yogya-Cap-Nogosari--Sogan_white_tophat_sq_3_6_105.jpg,0.7960009898539966,1.7281168027715912,0.6911126959911971,0.4653710136528566,0.5496687703258966,0.21657018034828723,Cap
BatikYogya/Validasi/Cap/Yogya-Cap-Nogosari--Sogan_black_tophat_sq_3_28_9.jpg,0.431190299430834,0.659460529571888,0.8068970467408827,0.5782331088793305,0.6214751704925827,0.3343535282042558,Cap
BatikYogya/Validasi/Cap/Yogya-Cap-Nogosari--Sogan_dilation_sq_5_14_51.jpg,0.12096015837663947,0.14261816382083642,0.9416822277537593,0.7124924418979253,0.9062358868407051,0.5076454797616684,Cap
BatikYogya/Validasi/Cap/Yogya-Cap-Nogosari--Sogan_closing_sq_5_12_31.jpg,0.430160851274437,0.6516406829992576,0.8066525342825617,0.3056546605947667,0.8535403246078624,0.09342477154330203,Cap
BatikYogya/Validasi/Cap/Yogya-Cap-Nogosari--Sogan_dilation_sq_3_18_44.jpg,0.8536401880722593,1.836822568671121,0.6657375813286203,0.21571610555913204,0.7836802059888284,0.046533438197598594,Cap
BatikYogya/Validasi/Cap/Yogya-Cap-Nogosari--Sogan_opening_sq_3_7_90.jpg,0.3369017569908439,0.46348428606780495,0.8440491142262397,0.43803768949015515,0.813568042714812,0.19187701741387359,Cap
BatikYogya/Validasi/Cap/Yogya-Cap-Nogosari--Sogan_closing_sq_5_24_36.jpg,0.3965058153922296,0.5643949517446176,0.8182560877700404,0.30189904082795266,0.8852589464391843,0.09114303085283784,Cap
BatikYogya/Validasi/Cap/Yogya-Cap-Nogosari--Sogan_black_tophat_sq_3_24_7.jpg,0.49671863400148475,0.8297847067557536,0.7839134069622736,0.5195778951942485,0.6596543537408132,0.26996118917448547,Cap
BatikYogya/Validasi/Cap/Yogya-Cap-Nogosari--Sogan_erosion_sq_5_16_79.jpg,0.0478049987626825,0.05081415491215046,0.9763984162336055,0.8627832487670201,0.8856725373006175,0.7443949343529735,Cap
BatikYogya/Validasi/Cap/Yogya-Cap-Nogosari--Sogan_erosion_sq_3_8_73.jpg,0.23320960158376638,0.28749319475377383,0.8887737075071022,0.6023652548557656,0.7911629212180349,0.3628439002574515,Cap
BatikYogya/Validasi/Cap/Yogya-Cap-Nogosari--Sogan_dilation_sq_5_23_54.jpg,0.1492848304875031,0.1807324919574363,0.92844343830876,0.5594126311548443,0.927131491982855,0.3129424918955858,Cap
BatikYogya/Validasi/Cap/Yogya-Cap-Nogosari--Sogan_closing_sq_3_5_28.jpg,0.8377629299678298,1.6717248205889632,0.660700150472455,0.23592853343384654,0.7673773133929795,0.05566227288824565,Cap
BatikYogya/Validasi/Cap/Yogya-Cap-Nogosari--Sogan_closing_sq_3_26_25.jpg,0.7493739173471912,1.4824993813412521,0.6952522998202023,0.2371251736439832,0.8007923380396613,0.05622834797568918,Cap
BatikYogya/Validasi/Cap/Yogya-Cap-Nogosari--Sogan_erosion_sq_5_13_76.jpg,0.042845830240039594,0.045082900272209854,0.9788007918831972,0.8811183899268183,0.8757646835592524,0.7763696170672287,Cap
BatikYogya/Validasi/Cap/Yogya-Cap-Nogosari--Sogan_black_tophat_sq_3_13_3.jpg,0.5301410541945063,0.9688839396189064,0.77660408976028,0.516333425213787,0.6535770232710846,0.2666002059930013,Cap
BatikYogya/Validasi/Cap/Yogya-Cap-Nogosari--Sogan_erosion_sq_3_0_61.jpg,0.23363523880227666,0.28037614451868353,0.8878327146745856,0.6048641319319621,0.7912437288709245,0.36586061809780607,Cap
BatikYogya/Validasi/Cap/Yogya-Cap-Nogosari--Sogan_black_tophat_sq_5_10_16.jpg,0.6664587973273942,1.0671615936649343,0.7053259293416505,0.3370667880046403,0.5804422722997112,0.11361401957576514,Cap
BatikYogya/Validasi/Cap/Yogya-Cap-Nogosari--Sogan_closing_sq_3_14_20.jpg,0.7663053699579312,1.6717941103687206,0.7021532063864043,0.2616236740675058,0.7737090469453264,0.06844694683258051,Cap
BatikYogya/Validasi/Cap/Yogya-Cap-Nogosari--Sogan_opening_sq_3_1_85.jpg,0.36022766641920323,0.4852462261816382,0.8322550240129174,0.4240130001286064,0.8097535537994379,0.17978702427806156,Cap
BatikYogya/Validasi/Cap/Yogya-Cap-Nogosari--Sogan_black_tophat_sq_3_3_10.jpg,0.583330858698342,1.0528977975748577,0.7532738146484773,0.512930880336782,0.5463126790338683,0.2630980880030662,Cap
BatikYogya/Validasi/Cap/Yogya-Cap-Nogosari--Sogan_closing_sq_3_16_22.jpg,0.7176688938381588,1.3947884187082404,0.7058493165731212,0.2594496776570018,0.8138788575032437,0.06731413523632213,Cap
BatikYogya/Validasi/Cap/Yogya-Cap-Nogosari--Sogan_black_tophat_sq_5_4_19.jpg,0.7329423410047017,1.3775748577084879,0.6940336619359283,0.3286460264002276,0.5227399661345706,0.1080082106686591,Cap
BatikYogya/Validasi/Cap/Yogya-Cap-Nogosari--Sogan_dilation_sq_3_9_50.jpg,0.8383766394456817,1.8171343726800298,0.6726426697222977,0.22555924551356354,0.7970284923278831,0.05087697323664804,Cap
BatikYogya/Validasi/Cap/Yogya-Cap-Nogosari--Sogan_closing_sq_5_5_39.jpg,0.3696362286562732,0.5035733729274933,0.8284344048166923,0.3097612841332572,0.8998518153002195,0.0959520531478845,Cap
BatikYogya/Validasi/Cap/Yogya-Cap-Nogosari--Sogan_dilation_sq_5_8_59.jpg,0.1535659490225192,0.20430586488492947,0.9281166594443158,0.6354155461008124,0.8925148952215605,0.4037529162265937,Cap
BatikYogya/Validasi/Cap/Yogya-Cap-Nogosari--Sogan_opening_sq_3_26_89.jpg,0.4026775550606286,0.5652907696114823,0.8146923053620289,0.4067631175651297,0.7702867679152965,0.1654562338113035,Cap
BatikYogya/Validasi/Cap/Yogya-Cap-Nogosari--Sogan_closing_sq_3_7_29.jpg,0.7718238059886167,1.6077060133630288,0.6932533022758622,0.23956576229152457,0.7834888761614416,0.057391754462319255,Cap
BatikYogya/Validasi/Cap/Yogya-Cap-Nogosari--Sogan_opening_sq_5_5_97.jpg,0.1742885424399901,0.1860381093788666,0.9140292880329562,0.5008605026910627,0.8908387816779735,0.25086124315594405,Cap
BatikYogya/Validasi/Cap/Yogya-Cap-Nogosari--Sogan_dilation_sq_3_10_41.jpg,0.8644345459044791,1.8365206632021776,0.659263618559151,0.21261135422447602,0.7829718852336246,0.045203587945165616,Cap
BatikYogya/Validasi/Cap/Yogya-Cap-Nogosari--Sogan_black_tophat_sq_3_10_1.jpg,0.5207324919574363,0.8961247216035635,0.775775432185756,0.5143264450249831,0.6459368788952069,0.264531692052037,Cap
BatikYogya/Validasi/Cap/Yogya-Cap-Nogosari--Sogan_erosion_sq_3_20_67.jpg,0.22309824300915615,0.26576095025983665,0.8926966982098647,0.6240202854340481,0.7775149314861981,0.3894013166331909,Cap
BatikYogya/Validasi/Cap/Yogya-Cap-Nogosari--Sogan_dilation_sq_5_6_57.jpg,0.09853006681514477,0.11293244246473647,0.9521696143936416,0.7391303693246574,0.9124477005840808,0.5463137028580044,Cap
BatikYogya/Validasi/Cap/Yogya-Cap-Nogosari--Sogan_black_tophat_sq_3_21_6.jpg,0.4760108883939619,0.8299430833951992,0.7961963254409214,0.5622520985771625,0.604289474869706,0.31612742235442326,Cap
BatikYogya/Validasi/Cap/Yogya-Cap-Nogosari--Sogan_black_tophat_sq_3_12_2.jpg,0.505295718881465,0.8583370452858203,0.7815500824873285,0.5302010123313912,0.6375854673187591,0.28111311347723206,Cap
BatikYogya/Validasi/Cap/Yogya-Cap-Nogosari--Sogan_white_tophat_sq_5_22_112.jpg,0.8619846572630536,2.05184855233853,0.6796964225167029,0.4620887146241038,0.5058492715490144,0.21352598018295643,Cap
BatikYogya/Validasi/Cap/Yogya-Cap-Nogosari--Sogan_erosion_sq_5_30_83.jpg,0.05475872308834447,0.05703538728037614,0.9728476061545628,0.8288262741376128,0.9021290270173576,0.6869529927008372,Cap
BatikYogya/Validasi/Cap/Yogya-Cap-Nogosari--Sogan_black_tophat_sq_3_30_11.jpg,0.5233358079683247,0.903024003959416,0.7749972685319731,0.5220688639653659,0.6270725148423621,0.27255589872208774,Cap
BatikYogya/Validasi/Cap/Yogya-Cap-Nogosari--Sogan_opening_sq_5_13_93.jpg,0.159386290522148,0.16946300420687946,0.9213145261073992,0.5213676043874018,0.8965695888134674,0.2718241789046583,Cap
BatikYogya/Validasi/Cap/Yogya-Cap-Nogosari--Sogan_closing_sq_3_15_21.jpg,0.6668547389260084,1.1697401633259095,0.7156143230069602,0.24974613219580258,0.8419816919488107,0.0623731305467633,Cap
BatikYogya/Validasi/Cap/Yogya-Cap-Nogosari--Sogan_white_tophat_sq_5_2_111.jpg,0.7514080673100717,1.747646622123237,0.7178811984544985,0.4828163881133316,0.5617895955671962,0.23311166463080324,Cap
BatikYogya/Validasi/Cap/Yogya-Cap-Nogosari--Sogan_opening_sq_3_8_91.jpg,0.3695273447166543,0.47764909675822814,0.8259698699193001,0.3785026409952595,0.8196068349148226,0.14326424924038628,Cap
BatikYogya/Validasi/Cap/Yogya-Cap-Nogosari--Sogan_black_tophat_sq_5_2_17.jpg,0.6798119277406582,1.1330561742143033,0.7035595594223657,0.3454992444927826,0.5575480582496058,0.11936972794508356,Cap
BatikYogya/Validasi/Cap/Yogya-Cap-Nogosari--Sogan_black_tophat_sq_5_27_18.jpg,0.6435684236575104,1.1783370452858202,0.7287834381822591,0.3606263360697835,0.5957260793474806,0.13005135426711642,Cap
BatikYogya/Validasi/Cap/Yogya-Cap-Nogosari--Sogan_black_tophat_sq_3_26_8.jpg,0.5613610492452363,0.9881959910913141,0.7605316641395248,0.51360012177301,0.6050288414421329,0.2637850850852506,Cap
BatikYogya/Validasi/Cap/Yogya-Cap-Nogosari--Sogan_dilation_sq_5_28_56.jpg,0.14967087354615197,0.18469190794357832,0.9286219485567054,0.6482135291172149,0.8898879707906381,0.4201807793305944,Cap
BatikYogya/Validasi/Cap/Yogya-Cap-Nogosari--Sogan_dilation_sq_3_13_42.jpg,0.8532739420935412,1.8403266518188564,0.6659974245759127,0.22318810224776073,0.7737034589221761,0.0498129289849569,Cap
BatikYogya/Validasi/Cap/Yogya-Cap-Nogosari--Sogan_dilation_sq_5_21_52.jpg,0.1485919326899282,0.2010343974263796,0.9307240322586845,0.5395197093292099,0.9363574665390235,0.29108151675467514,Cap
BatikYogya/Validasi/Cap/Yogya-Cap-Nogosari--Sogan_erosion_sq_3_7_72.jpg,0.24254392477109624,0.328918584508785,0.8872197077909117,0.6172185361652087,0.7674979608374785,0.380958721385923,Cap
BatikYogya/Validasi/Cap/Yogya-Cap-Nogosari--Sogan_dilation_sq_3_2_45.jpg,0.8120465231378371,1.636545409552091,0.6725387495548637,0.22728432856383624,0.7927168765704832,0.051658166010713866,Cap
BatikYogya/Validasi/Cap/Yogya-Cap-Nogosari--Sogan_opening_sq_5_28_96.jpg,0.18356842365751053,0.2005246226181638,0.9099072157445013,0.5137911046627062,0.8785093233306872,0.2639812992305239,Cap
BatikYogya/Validasi/Cap/Yogya-Cap-Nogosari--Sogan_opening_sq_5_22_95.jpg,0.1460727542687454,0.155456570155902,0.9279013057338749,0.5547397784691198,0.8924744014336085,0.30773622181596816,Cap
BatikYogya/Validasi/Cap/Yogya-Cap-Nogosari--Sogan_black_tophat_sq_3_32_12.jpg,0.5034842860678049,0.8940311804008909,0.7857120227222154,0.5224347782188081,0.6510694679659714,0.2729380974925352,Cap
BatikYogya/Validasi/Cap/Yogya-Cap-Nogosari--Sogan_erosion_sq_3_18_65.jpg,0.21498638950754762,0.2656273199703044,0.897544293166984,0.6318793061672929,0.7973449927214703,0.3992714575624595,Cap
BatikYogya/Validasi/Cap/Yogya-Cap-Nogosari--Sogan_white_tophat_sq_5_11_108.jpg,0.8620687948527592,2.0229398663697107,0.6773409245099536,0.45642287690677447,0.5303322608133968,0.20832184256385658,Cap
BatikYogya/Validasi/Cap/Yogya-Cap-Nogosari--Sogan_closing_sq_3_27_26.jpg,0.828195991091314,1.680876020786934,0.6670784555045527,0.2343933689045344,0.7728306221331007,0.054940251386417165,Cap
BatikYogya/Validasi/Cap/Yogya-Cap-Nogosari--Sogan_white_tophat_sq_3_7_106.jpg,0.726201435288295,1.559262558772581,0.7166938686582863,0.4917567824750546,0.5395913043416645,0.24182473311021815,Cap
BatikYogya/Validasi/Cap/Yogya-Cap-Nogosari--Sogan_closing_sq_5_4_38.jpg,0.4295817866864638,0.6321950012373175,0.805094995145303,0.2976791629189559,0.873865209203185,0.08861288403613028,Cap
BatikYogya/Validasi/Cap/Yogya-Cap-Nogosari--Sogan_white_tophat_sq_5_12_109.jpg,0.7792081168027716,1.5979757485770847,0.6896569313975314,0.4618802248447547,0.5970925533155664,0.21333334210264118,Cap
BatikYogya/Validasi/Cap/Yogya-Cap-Nogosari--Sogan_erosion_sq_5_0_74.jpg,0.053516456322692404,0.057574857708488004,0.9736448170953609,0.8413840638059479,0.8868196221330135,0.7079271428266113,Cap
BatikYogya/Validasi/Cap/Yogya-Cap-Nogosari--Sogan_erosion_sq_5_2_82.jpg,0.04859193268992824,0.05324424647364514,0.9761678675924713,0.8855698848391514,0.8497821031540296,0.7842340209340279,Cap
BatikYogya/Validasi/Cap/Yogya-Cap-Nogosari--Sogan_erosion_sq_5_18_81.jpg,0.05022519178421183,0.05486760702796337,0.9753495494708647,0.8803610235454508,0.8515869331216087,0.7750355317779937,Cap
BatikYogya/Validasi/Cap/Yogya-Cap-Nogosari--Sogan_closing_sq_5_3_37.jpg,0.45474387527839644,0.6600593912397922,0.7928470171690399,0.2849376958624845,0.8734983068452107,0.08118949052342174,Cap
BatikYogya/Validasi/Cap/Yogya-Cap-Nogosari--Sogan_closing_sq_5_0_30.jpg,0.4226330116307844,0.6146052957188815,0.807565922148655,0.2926071884611762,0.8852851202065358,0.0856189667391543,Cap
BatikYogya/Validasi/Cap/Yogya-Cap-Nogosari--Sogan_closing_sq_5_6_40.jpg,0.34694877505567934,0.4640781984657263,0.8381193423517543,0.3184394820018081,0.9000769969867983,0.10140370369757988,Cap
BatikYogya/Validasi/Cap/Yogya-Cap-Nogosari--Sogan_dilation_sq_3_29_47.jpg,0.7985548131650582,1.6824647364513736,0.6839218168112181,0.22055908803529448,0.8043106058365738,0.04864631131496078,Cap
BatikYogya/Validasi/Cap/Yogya-Cap-Nogosari--Sogan_white_tophat_sq_3_14_99.jpg,0.8144815639693146,1.8314278643900024,0.6890206790450469,0.4778625249527958,0.5287111582508959,0.22835259275426137,Cap
BatikYogya/Validasi/Tulis/Yogya-Tulis-Nogosari--Sogan_black_tophat_sq_5_9_1072.jpg,0.5668016032064128,0.9364288577154309,0.7522992320460906,0.41596942242348023,0.6335959389372087,0.17303056039132372,Tulis
BatikYogya/Validasi/Tulis/Yogya-Tulis-Nogosari--Sogan_dilation_sq_5_8_1112.jpg,0.26239278557114226,0.37790380761523046,0.8802223687193391,0.47753728499753506,0.9187973725439689,0.22804185856281703,Tulis
BatikYogya/Validasi/Tulis/Yogya-Tulis-Nogosari--Sogan_closing_sq_5_12_1085.jpg,0.33543887775551107,0.4373787575150301,0.8424364856409652,0.35956576341292845,0.9242432218079247,0.12928753821872202,Tulis
BatikYogya/Validasi/Tulis/Yogya-Tulis-Nogosari--Sogan_white_tophat_sq_3_8_1175.jpg,0.6607575150300601,1.4002444889779562,0.7389347456561649,0.5191959986924908,0.5226816286148622,0.2695644850582929,Tulis
BatikYogya/Validasi/Tulis/Yogya-Tulis-Nogosari--Sogan_black_tophat_sq_5_19_1063.jpg,0.4851663326653307,0.7922605210420842,0.786822367493946,0.5007946930760689,0.5939967043584318,0.2507953246131541,Tulis
BatikYogya/Validasi/Tulis/Yogya-Tulis-Nogosari--Sogan_black_tophat_sq_5_16_1061.jpg,0.576496993987976,0.94087374749499,0.746923464441418,0.41946170972712776,0.6181404227348263,0.17594812592720518,Tulis
BatikYogya/Validasi/Tulis/Yogya-Tulis-Nogosari--Sogan_closing_sq_5_28_1090.jpg,0.3316553106212424,0.45256112224448897,0.846176156838564,0.3783671114956505,0.9167504042002196,0.143161671061562,Tulis
