Path,Dissimilarity,Contrast,Homogeneity,Energy,Correlation,ASM,Label
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_erosion_sq_3_21_144.jpg,0.22946300420687948,0.28281613462014354,0.8905707829588347,0.6251085404666259,0.7829468248005831,0.39076068736431524,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_erosion_sq_3_1_137.jpg,0.23540212818609252,0.281242266765652,0.8868602144758309,0.595619410843795,0.7886840537319014,0.35476248257390947,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_opening_sq_5_24_218.jpg,0.17325909428359318,0.18643405097748084,0.9146821706467979,0.501463717177415,0.8901301833310833,0.2514658596453905,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_erosion_sq_3_12_139.jpg,0.21135362534026234,0.2572432566196486,0.8988869965209545,0.6348110821507756,0.7988331095805336,0.4029851100214389,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_opening_sq_5_27_221.jpg,0.14727542687453601,0.15634248948280127,0.9272689928235586,0.5581067499530118,0.8913909071018616,0.31148314434311364,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_erosion_sq_5_3_171.jpg,0.053006681514476614,0.05631279386290522,0.9738258730366683,0.8595339865853754,0.8695819309782894,0.7387986740953483,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_erosion_sq_5_28_169.jpg,0.056060381093788664,0.060742390497401634,0.9724366129525306,0.8508451323929564,0.8794392762685246,0.7239374393167877,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_dilation_sq_5_12_118.jpg,0.13934669636228655,0.17922791388270232,0.9342042696941163,0.5675141768586073,0.9347768506012201,0.32207234093550263,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_black_tophat_sq_5_30_38.jpg,0.6637911408067311,1.0929324424647364,0.7093286729331797,0.3469311912908103,0.5679122294036174,0.12036125149046081,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_dilation_sq_3_19_98.jpg,0.7987824795842613,1.6729522395446672,0.6831248049428056,0.2294399647605026,0.8170666924531326,0.052642697429300674,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_white_tophat_sq_5_4_274.jpg,0.670284583024004,1.3943033902499382,0.7346606759133942,0.5013810191763296,0.6223946728339506,0.251382926390295,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_black_tophat_sq_3_2_7.jpg,0.4575253650086612,0.7378223212076219,0.798588825732282,0.5526001728541342,0.6575753888367014,0.305366951038419,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_white_tophat_sq_3_25_244.jpg,0.7927592180153429,1.8324622618163822,0.7018919948599497,0.47722247056241784,0.4588293693918412,0.22774128640969776,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_white_tophat_sq_3_8_254.jpg,0.7434001484780994,1.6002276664192032,0.7100467613346954,0.4887627072057,0.5419309870563616,0.23888898395504482,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_closing_sq_5_8_89.jpg,0.3673051224944321,0.4849195743627815,0.8280232638084073,0.3090030352228542,0.9014996775585726,0.0954828757769365,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_black_tophat_sq_5_21_29.jpg,0.6622321207621875,1.0332195001237316,0.7048062918737098,0.34602454571216446,0.5486970475366245,0.1197329862353098,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_dilation_sq_5_20_126.jpg,0.13180895817866864,0.16303885176936403,0.9372017409784998,0.6869644730601202,0.9131353718654709,0.47192018724676865,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_dilation_sq_3_4_110.jpg,0.8614402375649592,1.7932689928235586,0.6575591395485015,0.21684009579404764,0.7822071269325528,0.04701962714397176,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_black_tophat_sq_5_15_23.jpg,0.7104726552833457,1.1774461766889384,0.6894854666051837,0.3318728264205064,0.5312941865962275,0.1101395729163356,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_opening_sq_5_2_214.jpg,0.11229893590695372,0.11871318980450385,0.94449125871581,0.653323406973314,0.8977316436596177,0.4268314740992185,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_black_tophat_sq_5_13_21.jpg,0.6421776787923782,1.039772333580797,0.7171300065728992,0.34998071993042373,0.5561711418456028,0.1224865043230177,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_dilation_sq_5_17_122.jpg,0.1381935164563227,0.16492947290274684,0.9335542902444514,0.6367444284552247,0.9291960178008948,0.4054434671687708,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_opening_sq_3_0_179.jpg,0.3914922048997773,0.5383172482058896,0.8187500214642884,0.41080121907989786,0.7807749679259772,0.16875764159753026,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_black_tophat_sq_5_19_27.jpg,0.7375105171987131,1.2936698836921554,0.684095317335092,0.3310363685948971,0.5083858764642747,0.10958507733249657,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_opening_sq_5_11_207.jpg,0.16853254145013613,0.18385548131650584,0.9172604334978238,0.5763225489137207,0.8603859402060697,0.332147680386408,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_opening_sq_3_18_187.jpg,0.3102499381341252,0.40010888393961885,0.853795702645172,0.4263380935555119,0.8448473508602555,0.1817641700165484,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_dilation_sq_5_0_114.jpg,0.1491462509279881,0.1950655778272705,0.9298160657104715,0.6843975172127059,0.8402662444441189,0.4683999615669161,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_erosion_sq_3_15_141.jpg,0.24009403612967087,0.29360554318238063,0.8852632306191851,0.6175680904774998,0.7644748374902604,0.38139034637602537,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_closing_sq_3_10_48.jpg,0.6863152684978966,1.2920564216778025,0.7151137497129899,0.2625185500809252,0.8232645662582775,0.06891598913659121,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_erosion_sq_3_32_152.jpg,0.2308240534521158,0.29306607275426877,0.8907384551105236,0.6372800444650277,0.7624885821717293,0.40612585507334775,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_white_tophat_sq_3_22_242.jpg,0.7087008166295472,1.4017965850037122,0.7127122062452865,0.4877649638522845,0.6186827968581945,0.2379146599618204,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_opening_sq_5_15_210.jpg,0.1577678792378124,0.17086364761197725,0.9224170644558434,0.5714175258361677,0.8771635257726321,0.32651798883272737,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_black_tophat_sq_3_11_1.jpg,0.5370749814402375,0.9142390497401632,0.76793629056603,0.5382721449464147,0.5145801470403508,0.28973690202521407,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_opening_sq_5_4_227.jpg,0.1536698836921554,0.16298440979955456,0.9240965107646621,0.5500691041233763,0.885397916479188,0.30257601931109374,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_dilation_sq_3_6_111.jpg,0.8455035882207373,1.7098243009156149,0.6593654416330691,0.21585813724437394,0.797573146959613,0.04659473541461098,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_black_tophat_sq_3_9_16.jpg,0.6292650334075723,1.257050235090324,0.7445140704501374,0.4977091652603847,0.5374715846108671,0.24771441318418896,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_black_tophat_sq_5_28_35.jpg,0.7180252412769117,1.2543380351398168,0.6920934306808799,0.3470136230992584,0.488882659494824,0.12041845461647413,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_white_tophat_sq_5_9_277.jpg,0.7225439247710963,1.5983865379856472,0.7219194480011459,0.5025408962166188,0.5615439978834035,0.2525473523702024,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_closing_sq_3_31_63.jpg,0.8379510022271714,1.6872061370947784,0.6619933936899743,0.2310655854472727,0.7667674271433349,0.05339130477809089,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_dilation_sq_5_11_117.jpg,0.13198218262806236,0.16642910170749814,0.937403937692946,0.660872209396985,0.9245605543910616,0.4367520771532524,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_black_tophat_sq_3_23_9.jpg,0.5770007423904975,1.0813610492452363,0.7594650588711639,0.5066396643077321,0.5644422107193677,0.25668374944985145,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_black_tophat_sq_5_20_28.jpg,0.6908191041821331,1.200089086859688,0.7030767353956663,0.3455846027506937,0.5554616439034986,0.11942871765835475,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_black_tophat_sq_5_14_22.jpg,0.6075179411036873,0.9599455580301905,0.7304101048755574,0.3664459473352305,0.5852654627960314,0.13428263231841453,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_opening_sq_3_23_191.jpg,0.40489482801286814,0.5841474882454838,0.8151762146812586,0.39567317039299543,0.7712501615643066,0.15655725776884438,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_closing_sq_5_23_79.jpg,0.40051472407819844,0.556208859193269,0.8150901002283159,0.3007024214172957,0.8830713387397122,0.09042194624622488,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_white_tophat_sq_3_18_238.jpg,0.8039544667161594,1.8463004206879485,0.6962401587349575,0.47934815816587606,0.5056517821899168,0.22977465673701775,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_white_tophat_sq_3_29_247.jpg,0.7487354615194259,1.6652115812917594,0.7131556015800744,0.5004393992754879,0.45735675433789974,0.25043959234721114,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_white_tophat_sq_3_19_239.jpg,0.6465330363771343,1.2549863895075477,0.7361600833719266,0.503605645611711,0.6524420907401203,0.25361864629198816,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_erosion_sq_5_20_161.jpg,0.057916357337292744,0.06160851274437021,0.9714110368720613,0.8140827655062115,0.9019179074613187,0.6627307490942413,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_dilation_sq_3_0_91.jpg,0.8294531056669141,1.6694135115070527,0.6654047226276756,0.2385020528360043,0.7837906425073009,0.05688322920698819,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_erosion_sq_3_5_154.jpg,0.21570898292501853,0.26219252660232617,0.8967699182922556,0.639864522627305,0.7935227650185266,0.40942660731706887,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_opening_sq_3_27_194.jpg,0.38671121009651077,0.5315367483296214,0.8209542841978319,0.40951462316958775,0.7900716801792508,0.16770222658972947,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_black_tophat_sq_5_6_42.jpg,0.6948725562979461,1.1948775055679286,0.7000758075028743,0.32908898559271677,0.5828211530922666,0.10829956043844334,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_closing_sq_3_8_67.jpg,0.8577827270477605,1.7914724078198465,0.6591472007617166,0.2263141175762052,0.7589576378284636,0.051218079814296436,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_opening_sq_3_31_199.jpg,0.35677802524127694,0.4985845087849542,0.8356031054081624,0.43326307748344745,0.8013629198192301,0.18771689431042776,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_dilation_sq_3_12_94.jpg,0.7970007423904975,1.6556000989853996,0.6826258297479574,0.2286973317424108,0.8030250559936551,0.0523024695460983,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_opening_sq_3_12_182.jpg,0.4026280623608018,0.5460084137589706,0.8128553973356805,0.3883946233168683,0.7831239611290628,0.15085038342145202,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_dilation_sq_5_16_121.jpg,0.14565701559020044,0.19686216283098246,0.9320844012441026,0.6767590175560377,0.8691713807291938,0.4580027678434134,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_dilation_sq_5_3_131.jpg,0.12964117792625587,0.1513387775303143,0.9373344978674469,0.6827125664221406,0.8695493671064073,0.46609644835070574,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_opening_sq_5_30_224.jpg,0.15963870329126453,0.1731205147240782,0.9215174618531098,0.5371317375138218,0.8845612731274245,0.2885105034446172,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_black_tophat_sq_5_23_31.jpg,0.6539915862410295,1.0409255134867608,0.7102890549681591,0.3356686148707177,0.5966925015733034,0.1126734190092262,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_white_tophat_sq_3_1_232.jpg,0.7271022024251425,1.6165355110121258,0.7205411539062266,0.4958969009209909,0.5669504809046805,0.24591373634304312,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_opening_sq_5_21_216.jpg,0.1486166790398416,0.1585845087849542,0.9266849498522497,0.5793414959418282,0.8791898140900555,0.33563656892011534,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_closing_sq_5_22_78.jpg,0.34300420687948524,0.4858995298193517,0.8425679231317905,0.3178500290060685,0.9063497606281998,0.10102864093915859,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_white_tophat_sq_3_13_236.jpg,0.6980252412769116,1.477376886909181,0.725711771717903,0.4985299139561455,0.599709316897682,0.24853207510912181,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_white_tophat_sq_5_1_256.jpg,0.8056174214303391,1.8309378866617176,0.69368244282941,0.48205898701552574,0.4938199376703115,0.23238086696243482,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_opening_sq_3_10_180.jpg,0.3676515713932195,0.4767829745112596,0.8270071361306786,0.3883594058716275,0.8140399859644254,0.15082302812896348,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_dilation_sq_5_24_127.jpg,0.1443454590447909,0.1889779757485771,0.9321213242992361,0.6705681166717975,0.8676075133564155,0.4496615990967614,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_closing_sq_3_9_68.jpg,0.7860876020786933,1.471709972779015,0.673186655480118,0.2318211647075205,0.7975663097575953,0.05374105240635135,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_dilation_sq_3_3_107.jpg,0.7304578074733977,1.4707399158624104,0.7049834712964282,0.22747451613223824,0.8301756357285958,0.05174465548959591,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_opening_sq_3_21_190.jpg,0.3497896560257362,0.4676614699331849,0.8367696473141253,0.4224853094359083,0.8225057561744298,0.17849383668915517,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_opening_sq_3_3_197.jpg,0.41332838406335065,0.5969067062608264,0.8113817101625302,0.3868371213297477,0.7708329768630968,0.14964295843868594,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_white_tophat_sq_5_29_270.jpg,0.6942835931700075,1.4067804998762683,0.7214079372381482,0.4881969096958314,0.6443411666497444,0.23833622263655976,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_opening_sq_5_0_204.jpg,0.13934174709230387,0.14631031922791388,0.9310231887855365,0.5449508572195697,0.9034011843053396,0.2969714367843438,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_opening_sq_3_6_203.jpg,0.4070527097253155,0.5830883444691908,0.8137785862331913,0.4030581232799694,0.7672513857601173,0.16245585074197105,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_dilation_sq_5_13_119.jpg,0.1445632269240287,0.18365256124721602,0.9315434735141274,0.6494984467701014,0.8868948813650461,0.4218482323567742,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_closing_sq_5_30_85.jpg,0.4239346696362287,0.5909329373917347,0.8045410694230293,0.29399974649505733,0.8806303856826386,0.08643585093915797,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_dilation_sq_5_25_128.jpg,0.11425884682009403,0.13321455085374906,0.9447619546705095,0.689807733060334,0.9267874943625719,0.4758347085898371,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_white_tophat_sq_5_19_263.jpg,0.7617223459539717,1.5884780994803265,0.6983506256662289,0.4745886995242587,0.5989943696667114,0.22523443371612709,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_dilation_sq_3_20_99.jpg,0.817604553328384,1.8038059886166788,0.6835944046193752,0.21885572821814497,0.7919684704331514,0.04789782977389454,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_closing_sq_3_11_49.jpg,0.7538777530314279,1.5712397921306607,0.7007900304137694,0.24449498209924303,0.7926222607244281,0.05977779627170916,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_erosion_sq_5_9_178.jpg,0.055862410294481565,0.0592279138827023,0.9724053452115814,0.8473580403152782,0.8788493898982873,0.7180156484869485,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_white_tophat_sq_3_31_250.jpg,0.731972284088097,1.617604553328384,0.7183303796838187,0.497725394230517,0.5864845289202877,0.24773056806192356,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_closing_sq_5_15_73.jpg,0.39044790893343234,0.5481019549616432,0.8202870890118369,0.2951325553048769,0.8986097426534835,0.08710322520078624,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_closing_sq_3_13_51.jpg,0.8030289532293986,1.543528829497649,0.6695922942705073,0.23412509532285095,0.7863262466883957,0.05481456025993404,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_dilation_sq_5_32_134.jpg,0.1421133382826033,0.16997772828507796,0.9317023316436391,0.6799767261021525,0.8758964734561796,0.46236834804060173,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_opening_sq_3_5_202.jpg,0.32243999010146,0.41533778767631774,0.8479902649427083,0.41860747543024196,0.8339901922147401,0.17523221848608064,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_opening_sq_5_18_212.jpg,0.17079435783221975,0.18338530066815145,0.9158570243242062,0.5447602014968654,0.8709985781239512,0.2967636771349054,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_dilation_sq_3_25_104.jpg,0.696179163573373,1.3476020786933927,0.7143666677289106,0.24522227730549032,0.8449192514222073,0.060133965286890786,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_white_tophat_sq_3_28_246.jpg,0.7746597376886909,1.701519425884682,0.7004314480984728,0.47549674200670866,0.5934293907385875,0.22609715165899447,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_opening_sq_3_11_181.jpg,0.372724573125464,0.5257955951497154,0.8286969042428233,0.42662132476946885,0.7761506049025039,0.1820057547480566,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_opening_sq_5_20_215.jpg,0.12364266270725068,0.12925513486760704,0.9387392171419423,0.5975806644028799,0.8985235892694279,0.3571026504681874,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_closing_sq_5_28_83.jpg,0.38860183122989356,0.5658549863895076,0.8231008654504004,0.3083926622388625,0.8850913494315801,0.09510603412277313,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_dilation_sq_3_15_96.jpg,0.7443850532046523,1.5537589705518435,0.7043047371147463,0.24100503299418574,0.8280399024566784,0.058083425928528554,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_black_tophat_sq_5_12_20.jpg,0.6184855233853006,0.9501855976243503,0.7229361536001128,0.3542813878987553,0.590554921697121,0.12551530181146833,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_black_tophat_sq_5_24_32.jpg,0.7116852264291018,1.2102647859440734,0.6917916989841529,0.34567552503837534,0.4839729941135719,0.11949156861055645,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_white_tophat_sq_3_9_255.jpg,0.7193071022024251,1.529928235585251,0.717751762618316,0.4860167352331692,0.6114839973182805,0.2362122669267085,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_closing_sq_3_30_62.jpg,0.8168324672110864,1.6247908933432318,0.6689615291979238,0.2439030822672697,0.7744276740344719,0.05948871353947453,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_erosion_sq_3_19_143.jpg,0.2223162583518931,0.29270477604553324,0.8958038313838129,0.6039308267962284,0.8061903359974716,0.3647324435547761,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_white_tophat_sq_3_15_237.jpg,0.7809552091066568,1.788626577579807,0.7043543250715267,0.4829498964776672,0.502783053864595,0.2332406025077894,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_opening_sq_3_4_201.jpg,0.38268745360059386,0.5440732491957436,0.8245494137578508,0.41824039278063185,0.7814929049397423,0.1749250261532972,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_opening_sq_5_23_217.jpg,0.15764909675822816,0.1728730512249443,0.9226866675400673,0.5528517948031765,0.8896320427010257,0.3056451070170936,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_erosion_sq_5_26_167.jpg,0.05438752783964366,0.05993071022024252,0.9733563619954293,0.8694004224609104,0.8490408333418153,0.7558570945752096,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_opening_sq_3_13_183.jpg,0.39647611977233366,0.5259886166790398,0.814586313207563,0.37299146157162055,0.8011294176104183,0.13912263040533368,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_closing_sq_3_1_47.jpg,0.7783716901756991,1.661806483543677,0.6939264579154529,0.26173662044758367,0.7754637439635802,0.06850605848332247,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_closing_sq_5_20_76.jpg,0.3764761197723336,0.5174610244988864,0.8257107969108494,0.307520838771553,0.8913938548817358,0.09456906627875951,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_closing_sq_5_10_70.jpg,0.39099727790150957,0.5587676317743133,0.820988373694518,0.30936982407138147,0.8789756135600202,0.09570968804595753,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_opening_sq_5_31_225.jpg,0.1496164315763425,0.1556842365751052,0.9257971672707687,0.5456540821129612,0.8919249495317756,0.29773837732653813,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_opening_sq_5_17_211.jpg,0.15977233358079682,0.1721356099975254,0.9213445710875292,0.5781575050151945,0.8703654478538866,0.33426610060539463,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_white_tophat_sq_3_10_233.jpg,0.7092056421677801,1.5972729522395446,0.7296079717444318,0.49419895885878073,0.5872323100251885,0.24423261093710283,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_erosion_sq_5_10_157.jpg,0.05214550853749072,0.05674832962138084,0.9743847329577711,0.8516359727034538,0.8864575441225789,0.7252838300025579,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_white_tophat_sq_3_23_243.jpg,0.7103637713437267,1.5215095273447168,0.7223822988998935,0.5053364728365561,0.572163896935162,0.25536495077889143,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_opening_sq_5_7_229.jpg,0.1453155159613957,0.15437268002969562,0.9282449754272106,0.5882491540597035,0.8809302978210708,0.34603706725195676,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_white_tophat_sq_3_30_249.jpg,0.8367235832714676,1.905112595892106,0.6826542737963149,0.4647951674583483,0.48386543146654326,0.21603454769263405,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_black_tophat_sq_3_4_14.jpg,0.47944568176194013,0.8001286810195496,0.7914454329971166,0.5474843068135476,0.5956835546504564,0.29973906620711077,Cap
BatikYogya/Training/Cap/Yogya-Cap-Nogosari--Sogan_closing_sq_5_7_88.jpg,0.39048255382331104,0.5518584508784954,0.8206258273510992,0.29168512166596583,0.9011171789721539,0.0850802102012893,Cap
